4886307	3
4886369	25
2932534	4
2932539	5
2932552	5
2932586	6
2932562	7
6026612	7
3684973	8
3684970	9
2932567	10
2932542	1
2932541	2
2932543	2
2932553	2
2932570	2
2932577	26
2932560	3
5825944	3
4886042	4
4886033	5
4886037	5
4886076	5
4886016	6
4886124	6
4886135	6
4886032	7
4886017	8
4886055	8
4886018	9
4886019	10
4886056	23
4886012	1
4886025	1
4886034	1
4886013	2
4886024	2
4886036	2
4886014	3
2618281	4
2618255	5
2618276	6
3823455	27
2618257	8
2618278	8
2618258	9
2618259	10
3823454	23
2618251	1
2618265	1
2618279	2
2618253	3
5067011	4
5814609	4
5067052	5
5814614	21
5067005	6
6240860	6
5067009	7
5067006	8
5067048	9
5067007	10
5067013	1
5067002	2
5067003	3
5067066	3
4342243	4
4342408	4
4342409	4
4342275	5
4342283	22
4342316	5
4342369	5
4342259	28
4342402	27
4342245	8
4342343	8
4342256	9
4342345	24
4342362	9
4342379	9
4342285	23
4342304	10
4342346	10
4342361	10
4342240	1
4342310	1
4342241	2
4342342	2
6245486	2
4342242	3
4342372	25
2082455	4
2082461	4
3405549	5
2082443	6
2082449	6
2082444	7
2082445	8
2082446	9
2082453	9
3541225	9
2082447	10
2082439	1
2082454	2
5403300	2
2082441	3
5877409	4
5877485	4
5877494	4
5877429	5
5877505	5
5877411	6
5877433	7
5877412	8
5877430	8
5877483	8
5877413	9
5877473	9
5877414	10
5877492	10
5877498	10
5877508	10
5877407	1
5877495	1
5877518	1
5877408	3
5877440	2
5877476	2
5877425	3
5877256	30
5877303	30
5877270	22
5877268	6
5877277	27
5877281	7
5877308	7
5877404	7
5877266	8
5877337	8
5877372	24
5877406	9
5877255	23
5877259	10
5877272	10
5877247	1
5877262	1
5877287	1
5877300	1
5877312	1
5877316	2
5877318	2
5877351	2
5877248	3
5877331	3
5877336	3
4824924	30
2082575	21
2695918	28
5825826	6
2695917	27
6246622	7
2082583	31
5597521	8
2082577	24
5008513	9
2082576	23
4290275	10
5597523	10
5597801	10
5825827	10
2082581	29
2082579	26
3407541	3
5008511	3
5877153	4
5877073	5
5877113	5
5877142	5
5877150	21
5877175	5
5877069	6
5877145	6
5877070	7
5877181	7
5877182	7
5877065	8
5877128	8
5877180	31
5877136	9
5877066	10
5877079	10
5877094	10
5877086	1
5877212	2
5877075	3
5877157	3
5877173	3
3984151	4
2082620	21
2082661	5
2082650	6
2082630	7
2082628	31
2082622	24
4304526	24
2082621	23
2082626	29
4826695	1
3984150	3
2082623	25
2249460	4
2249467	5
2249468	6
5605859	6
6247340	6
4475502	7
2249462	8
6247341	8
2249463	9
5812491	9
2249464	10
3141266	10
2249457	1
4475503	2
2249459	3
5605857	3
5066730	4
5066838	4
5066706	5
5066721	5
5066725	5
5066802	22
5066886	5
5066707	6
5066760	28
5066821	6
5066720	7
5066738	27
5066835	7
5066845	7
5066708	8
5066839	8
5066709	9
5066739	23
5066702	1
5066703	2
5066714	2
5066722	2
5066737	26
5066762	2
5066845	7
5066846	2
5066704	3
5066719	3
5066757	3
5066843	3
3863603	4
3863604	5
3863605	6
3863655	6
4839870	28
3863606	7
3863663	7
3863681	7
3863607	8
4839869	8
3863657	9
3863685	10
3863602	1
3863683	1
3863612	2
3863611	3
3863654	3
5261199	4
5261213	5
5261206	6
5261200	7
5261201	8
5261202	9
5261207	10
5261197	1
5261208	2
5261198	3
5876974	4
5876958	5
5877044	9
5876971	6
5876964	7
5876962	8
5876979	8
5876982	8
5876959	9
5876999	24
5876960	10
5876986	10
5876989	10
5876961	1
5876956	3
5877000	2
5877024	26
5876956	3
5876977	25
5877059	3
3302444	4
4477533	4
3302476	5
3302530	5
3302568	5
3302442	6
3302499	6
3302570	6
3302454	27
3302555	7
3302462	8
3302467	8
3302443	9
3302495	9
3302463	10
3302492	6
3302440	1
3302479	1
3302505	2
3302508	2
5817804	2
3302441	3
3302552	3
2824048	4
2824054	5
2824049	6
2824050	7
2824051	8
2824052	9
2824053	10
4653555	10
2824045	1
2824046	2
2824047	3
6235668	3
5876824	4
5876834	5
5876877	5
5876825	6
5876830	6
5876826	7
5876827	8
5876828	9
5876835	9
5876838	9
5876943	9
5876831	10
5876822	1
5876836	1
5876848	1
5876937	1
5876850	2
5876934	26
5876949	2
5876823	3
5876888	25
6081200	4
6081206	5
6081201	6
6081202	7
6081226	7
6081210	8
6081203	9
6081204	10
6081198	1
6081212	2
6081199	3
5657137	4
5657129	5
5657146	5
5657157	6
5657125	7
5657166	27
5657126	8
5657127	9
5657167	24
5657177	9
5657128	10
5657169	10
5657122	1
5657131	2
5657138	2
5657168	26
5657123	3
5657133	3
4172610	4
4172658	4
4172632	5
4172663	5
4172626	6
4172613	7
4172672	7
4172614	8
4172615	9
4172618	10
4172607	1
4172664	1
4172673	1
5014437	2
4172608	2
5657043	4
5657056	4
5657044	5
5657057	5
5657116	5
5657045	6
5657087	6
5657050	7
5657070	7
5657046	8
5657047	9
5657049	9
5657054	9
5657053	10
5657058	10
5657040	1
5657041	2
5657042	3
5656986	4
5656975	5
5656966	6
5656987	8
5656969	10
5656962	1
5656970	2
5656963	2
2722214	4
4138774	4
2722174	5
2722176	5
2722181	5
2722183	5
2722206	5
4464071	22
4836561	5
5200290	5
2722168	6
2722178	6
4138765	6
2722169	7
2722192	7
2722202	7
2722170	8
2722207	8
2722209	8
2722171	9
4138769	24
4640717	9
2722172	10
2722177	10
2722246	10
3820079	10
5200289	10
2722165	1
2722240	1
2722166	2
2722179	2
2722184	2
2722211	2
2722229	2
2722233	26
5200291	2
2722167	3
4825879	3
6028901	3
6081132	30
6081125	22
6081183	5
6081131	28
6081130	27
6081133	31
6081174	31
6081127	24
6081182	9
6081126	23
6081176	10
6081134	29
6081148	2
6081128	25
4885615	4
4885616	5
4885625	6
4885627	6
4885618	7
4885623	8
4885634	9
6016064	9
4885619	10
4885613	1
4885629	2
4885614	3
4885657	3
6081076	4
6081080	22
6081089	6
6081077	7
6081078	8
6081079	9
6081082	10
6081074	1
6081108	2
6081075	3
2170379	4
2170373	5
3393012	6
2170378	7
5395575	7
2170375	8
2170376	9
2170377	10
2170370	1
4123837	2
2170372	3
5812072	3
6080988	30
6080984	21
6081072	22
6081040	6
6081037	27
6080989	31
6081067	8
6081069	8
6080985	24
6081036	23
6080987	29
6081039	3
6081046	3
5876588	30
5876554	5
5876559	21
5876634	5
5876646	5
5876586	28
5876644	6
5876541	7
5876540	8
5876538	24
5876573	23
5876539	29
5876565	2
5876562	3
3981693	4
4828421	4
2170327	5
3027185	5
3270108	5
5395931	5
2170315	6
5395930	6
4464680	7
6015880	3
2170317	8
5011691	8
2170318	9
2170323	10
2170344	10
3270110	10
2170310	1
2170337	2
2170311	2
2170312	3
2170333	3
6015880	3
2083513	4
5823184	4
2083502	5
3393756	5
2083504	6
2083509	7
4124054	7
4290617	7
5595425	7
5823174	7
5823188	7
5206537	8
2083506	9
2083529	9
2083503	10
2083501	1
4290615	1
4290623	1
5823176	1
2498159	2
2504242	2
3969895	2
4124055	2
5595424	2
2498160	3
5066125	4
5066140	5
5066126	6
5066136	7
5066130	8
5066166	9
5066260	10
5066124	1
5066230	2
5066134	3
5066169	3
5066230	2
5876403	4
5876430	4
5876368	5
5876384	5
5876398	5
5876400	5
5876408	5
5876414	5
5876427	5
5876443	5
5876412	28
5876453	6
5876369	7
5876410	27
5876424	7
5876434	7
5876456	7
5876377	8
5876371	9
5876416	9
5876372	10
5876373	10
5876365	1
5876366	2
5876376	2
5876388	2
5876392	2
5876435	2
5876455	2
5876367	3
5876387	3
5876393	25
5876413	3
5876431	3
5876439	3
5876457	3
5453757	4
5453758	5
5453774	5
5453759	6
5453829	7
5453761	8
5453756	3
5453810	9
5453815	9
5453762	10
5453783	10
5453755	1
5453807	2
6080801	4
6080841	4
6080877	4
6080929	4
6080949	4
6080802	5
6080944	5
6080948	5
6080803	6
6080981	6
6080804	7
6080814	7
6080897	7
6080941	7
6080805	8
6080928	8
6080930	8
6080957	8
6080806	9
6080840	9
6080869	9
6080955	9
6080807	10
6080809	10
6080908	10
6080916	10
6080954	10
6080799	1
6080924	1
6080810	2
6080907	2
6080800	3
6080860	3
6080920	3
6080922	3
6080925	3
4515088	4
4515036	5
4515064	5
4515076	5
4515080	5
6015419	5
4515037	6
4515044	7
4515049	8
6021515	8
4515039	9
4515048	9
4515040	10
4515050	10
4515052	10
4515056	10
4515085	10
4515034	1
4515041	2
4515046	3
2722105	4
2722100	5
2722106	6
2722101	7
5019661	8
2722103	9
5019668	9
2722104	10
5019667	10
2722097	1
2722098	2
5211213	2
2722099	3
5211210	3
5453563	4
5453550	5
5453556	5
5453573	5
5453585	3
5453546	6
5453595	7
5453547	8
5453559	9
5453580	10
5453633	10
5453540	1
5453565	1
5453611	1
5453622	29
5453566	2
5453562	3
2083982	4
2083976	5
2083986	5
2083977	6
2083978	7
5813720	8
2083980	9
5813721	9
2083981	10
5596914	10
2083973	1
2083974	2
4653767	2
2083983	3
4464268	3
5876088	30
5876097	30
5876094	21
5876137	5
5876141	5
5876203	5
5876206	5
5876117	6
5876188	6
5876145	7
5876211	7
5876111	8
5876185	31
5876208	31
5876086	24
5876108	24
5876140	9
5876148	9
5876085	23
5876120	10
5876123	10
5876143	10
5876147	10
5876149	1
5876136	2
5876095	25
5876184	3
6080778	4
6080737	5
6080739	5
6080769	5
6080756	6
6080740	7
6080738	8
6080735	9
6080736	10
6080731	1
6080732	2
6080761	2
6080744	3
6080781	3
2084050	30
5200806	30
2084057	5
2415510	5
2084048	28
3029076	6
2084052	7
2415509	7
2415511	7
2497330	7
2084051	8
2415512	8
2497322	8
5022998	8
5399646	31
5604006	8
2084045	24
2084044	23
2415516	10
2084049	29
2084047	26
4647947	2
6021852	2
2084046	25
2084056	3
2415508	3
2084092	4
2084100	5
2084102	6
2084098	7
2084099	8
2084095	9
2084096	10
4476567	10
2084089	1
2084101	1
2084090	2
4476565	3
6080663	4
6080706	5
6080664	6
6080665	7
6080675	31
6080666	9
6080667	10
6080671	1
6080676	2
6080670	3
4514937	30
4514946	30
4514943	21
4514986	5
4514990	5
6027469	22
4514966	6
4514994	7
4514960	8
4514935	24
4514957	24
4514989	9
4514997	9
4514934	23
4514969	10
4514972	10
4514992	10
4514996	10
6027470	23
4514998	1
4514985	2
4514944	25
4515033	3
6080608	4
6080659	4
6080613	5
6080661	5
6080635	6
6080615	7
6080632	2
6080610	8
6080639	8
6080611	9
6080611	9
6080612	10
6080616	10
6080605	1
6080606	2
6080607	3
6080634	3
5656663	4
5656622	5
5656643	5
5656644	5
5656623	6
5656624	7
6026701	7
5656635	8
5656673	8
5656625	9
5656626	10
5656620	1
5656637	2
5656665	2
5656681	2
5656636	3
5656666	3
5876010	4
5876011	5
5876081	5
5876012	6
5876019	7
5876040	7
5876024	8
5876014	9
5876023	9
5876015	10
5876025	10
5876030	10
5876009	1
5876016	2
5876076	3
5876021	3
5876076	3
6080491	4
6080482	5
6080486	5
6080525	5
6080465	6
6080573	6
6080584	6
6080481	7
6080593	27
6080466	8
6080504	8
6080467	9
6080597	9
6080468	10
6080505	23
6080461	1
6080474	1
6080483	1
6080462	2
6080473	2
6080485	2
6080524	2
6080463	3
6080410	30
6080370	5
6080371	6
6080372	7
6080452	31
6080373	9
6080374	10
6080367	1
6080440	29
6080421	2
6080369	3
4303505	4
2169690	21
2169703	5
3031757	5
6023549	5
2169695	28
2169700	7
3031759	7
4300465	7
2169698	31
2169699	8
4303509	8
3031754	9
6241940	9
2169691	23
6241945	10
2169696	29
3404267	1
4476798	1
3404268	2
4136073	26
3981285	3
6023558	3
6241939	3
6080266	4
6080357	28
6080267	7
6080243	31
6080249	9
6080236	23
6080270	23
6080287	10
6080238	29
6080237	26
6080248	2
6080308	26
6080312	3
6080230	4
6080220	5
6080222	6
6080218	7
6080219	8
6080215	9
6080216	10
6080221	1
6080210	2
6080211	3
2084492	30
2084499	5
2084547	5
2084515	21
4294396	28
2084494	7
2084493	8
4294394	9
2084530	23
2084491	29
2084541	1
2084521	2
5610074	2
2084498	3
2084518	3
2084525	25
2169626	4
2169631	5
2169635	6
2169633	7
2169628	8
2169629	9
2169630	10
3030004	10
2169623	1
2169624	2
2169625	3
4341080	4
4341069	5
4341070	6
4341071	7
4341074	8
4341084	9
4341114	10
4341067	1
4341157	1
4341122	2
4341068	3
6080154	30
6080161	22
6080156	28
6080152	27
6080155	31
6080150	24
6080149	23
6080180	10
6080153	29
6080209	1
6080158	2
6080162	25
4885452	4
4885443	5
4885416	6
4885417	7
4885418	8
4885423	9
4885460	10
4885412	1
4885413	2
4885456	2
4885414	3
4019485	4
4019486	5
5017439	5
4019487	6
4834005	6
4019488	7
4019492	7
4019493	7
4019489	8
4019490	9
4019491	10
4019504	10
4019483	1
4019494	1
4836357	2
4019484	3
4834004	3
6080078	4
6080079	5
6080117	5
6080129	5
6080080	6
6080114	6
6080101	7
6080082	8
6080085	9
6080083	10
6080077	1
6080090	2
6080119	26
6080091	25
6080109	3
5875934	30
5875883	5
5875940	22
5875884	6
5875941	27
5875974	27
5875895	31
5875975	31
5876003	8
5876006	8
5875885	9
5875886	10
5875953	10
5875880	1
5875903	2
5875882	3
3573270	4
3573271	5
3573320	5
3573314	6
3573301	7
3573272	8
3573341	8
3573273	9
3573274	10
3573279	10
3573268	1
3573269	3
3573269	3
3573294	3
3573308	25
4694090	4
4694063	5
4694049	6
4694050	7
4694051	8
4694052	9
5599542	10
4694054	1
4694058	2
4694055	3
6079911	4
6079916	4
6079932	4
6079982	4
6079899	5
6079903	5
6079904	5
6079912	5
6079954	5
6079965	5
6079994	5
6080033	21
6080042	5
6079970	6
6080040	6
6079896	7
6079925	7
6080046	7
6079893	8
6079934	8
6080045	8
6080053	8
6079894	9
6079933	9
6079953	9
6079974	9
6079901	10
6079968	23
6080012	10
6079891	1
6079940	1
6080021	29
6079897	2
6079922	2
6079895	3
6079936	3
2169236	30
5817316	4
2169231	22
2169243	5
2169235	28
2169250	6
5201228	6
3826929	7
4642381	7
5817317	27
2169273	31
2169233	24
2169232	23
2169255	10
2169272	23
2169238	1
2169249	1
2169242	2
2169253	3
4642383	3
4827722	25
3301493	4
3301362	5
3301453	21
3301475	21
3301503	5
3301363	6
3301372	7
3301364	8
3301426	9
3301510	9
3301367	10
3301366	1
3301442	1
4299885	1
4299888	1
3301360	2
3301375	2
3301370	3
3301378	3
2334961	30
3398569	4
5407698	30
5812381	30
3266945	5
3266953	5
4464394	5
5200742	5
5812383	5
3266946	6
2334959	27
3266950	7
4124901	7
5812386	7
2334962	31
3266949	31
5200733	8
5210213	31
5826693	8
2334956	24
2334970	9
2334974	9
4130998	9
4301929	9
2334955	23
6027944	23
6027953	10
2334960	29
3398565	1
5407707	1
2334958	26
2334987	2
3398566	2
3970860	26
5200732	2
5200736	2
5405230	2
5407705	26
2334967	3
2334975	3
3670818	3
4644475	3
2169102	4
2169103	5
2169134	5
2169104	6
2169125	7
4303340	8
2169106	9
2169131	9
2169121	10
2169100	1
2169108	2
2169117	2
2169123	2
2169101	3
2169109	3
4303339	3
4693869	4
4693876	5
4693871	6
4693872	7
4693887	2
4693873	8
4693874	9
4693875	10
4693867	1
4693868	2
4693892	2
4693879	3
6079801	4
6079854	4
6079802	5
6079842	5
6079803	6
6079804	7
6079875	3
6079805	8
6079806	9
6079807	10
6079812	10
6079815	1
6079800	3
6079845	2
6079862	2
6079800	3
5260197	4
5260241	4
5260198	5
5260227	6
5260199	7
5260225	7
5260275	7
5260200	8
5260232	8
5260252	8
5260234	9
5260249	9
5260201	10
5260195	1
5260205	2
5260222	2
5260233	2
5260242	3
5260262	2
5260196	3
5260242	3
5656039	4
5656155	4
5656041	5
5656034	6
5656035	7
5656056	27
5656094	31
5656099	8
5656036	9
5656037	10
5656074	10
5656101	10
5656151	10
5656030	1
5656141	1
5656152	1
5656044	2
5656032	3
5656038	3
5656079	3
5655951	4
5655952	5
5655953	6
5655954	7
5655964	8
5655955	9
5655956	10
5655949	1
5655965	1
5655962	2
5655950	3
5065039	4
5064965	5
5065015	6
5064954	7
5064955	8
5065024	8
5065025	9
5064957	10
5064969	10
5064952	1
5064962	1
5065037	2
5064960	3
5655781	4
5655782	5
5655788	5
5655831	5
5655843	5
5655848	5
5655913	5
5655783	6
5655791	7
5655885	7
5655784	8
5655890	31
5655785	9
5655786	10
5655800	23
5655809	10
5655779	1
5655859	1
5655864	1
5655904	1
5655780	2
5655835	2
5655897	2
5655918	2
5655853	3
5655929	3
5875446	4
5875487	5
5875440	6
5875444	7
5875441	8
5875483	9
5875442	10
5875448	1
5875437	2
5875438	3
5875501	3
2721560	4
3396606	4
2721561	5
2721562	6
3970939	7
2721564	8
2721565	9
2721566	10
2721575	10
2721578	10
3819131	10
2721558	1
4465141	1
5213625	2
2721579	3
6079702	4
6079713	5
6079703	6
6079790	6
6079704	7
6079705	8
6079710	9
6079706	10
6079741	10
6079699	1
6079700	2
6079701	3
5407127	4
4340286	5
5407128	5
4340230	6
4340231	7
5407130	7
4340232	8
4340285	8
4340295	8
4340233	9
4340264	9
4340234	10
5407129	10
4340226	1
4340227	2
4340245	3
6079665	4
6079638	5
6079642	6
6079663	6
6079627	7
6079628	8
6079629	9
6079630	10
6079639	1
6079652	2
6079626	3
2152787	4
2152807	5
2702322	5
2152788	6
2152798	7
2152789	8
2152805	8
2152790	9
2152791	10
5211173	10
2152784	1
2152785	2
4471700	2
6019358	3
2152786	3
2152797	3
5259953	4
5259940	5
5259919	6
5259934	7
5259920	8
5259941	9
5259932	10
5259916	1
5260003	2
5259993	3
2518767	4
2518768	5
6014818	5
2518769	6
2518770	7
4833947	7
2518771	8
2902353	8
2518772	9
2518773	10
2518765	1
2518778	1
2518774	2
4297470	2
2518766	3
2518784	3
5401768	3
6079576	30
6079555	6
6079567	7
6079559	8
6079556	9
6079557	10
6079568	1
6079552	2
6079553	3
6079566	3
5259799	4
5259829	5
5259848	21
5259814	28
5259817	27
5259800	7
5259896	8
5259811	9
5259898	24
5259839	23
5259914	10
5259796	1
5259797	2
5259887	2
5259798	3
5259592	4
5259601	5
5259620	6
5259600	7
5259602	7
5259593	8
5259646	8
5259594	9
5259595	10
5259590	1
5259591	2
5259597	3
4884885	4
4884886	5
4884912	5
4884889	6
4884927	6
6245033	6
4884892	7
4884924	7
4884894	8
4884919	8
4884887	9
4884888	10
4884891	10
4884918	10
5606624	23
4884884	1
4884890	1
4884917	1
4884930	1
4884893	2
4884913	2
4884921	2
4884895	3
5655520	30
5655484	22
5655474	28
5655473	27
5655477	31
5655470	24
5655469	23
5655475	29
5655472	26
5655471	25
4018960	4
6029207	30
4018986	5
4018992	5
4019006	22
4467815	5
6029206	21
4018961	6
4018962	7
4019020	7
4018963	8
6029198	8
4018964	9
4467809	9
4018965	10
4641255	1
5609562	1
4018972	2
5826007	3
6079490	4
6079491	5
6079497	5
6079492	6
6079541	7
6079510	8
6079494	9
6079495	10
6079545	1
6079515	2
6079551	2
6079489	3
3052390	4
3052391	5
3052398	5
3052402	5
3052410	5
3052392	6
3052419	7
3052393	7
4475256	7
3052397	8
4475247	10
3052394	9
3052395	10
3052401	10
3052387	1
3052388	2
3052415	2
4475248	2
3052400	3
4339953	4
4339945	21
4339952	6
4339949	27
4339985	7
4339951	8
4339947	24
4339962	23
4339950	29
4651604	3
4339948	25
3180921	4
3180922	5
3180949	5
3180957	5
3180988	5
3180923	6
3180924	7
3180925	8
3180929	8
3180934	8
3180948	9
4649225	9
4834376	9
3180926	10
3180927	10
3180991	10
3180918	1
3180989	1
4639864	1
3180919	2
3180963	2
4472691	2
4649219	2
4834372	3
4472688	2
3180920	3
3180930	3
4834372	3
5655325	30
5655320	21
5655331	5
5655347	5
5655326	31
5655322	24
5655321	23
5655324	29
5655344	26
5655379	3
4339890	30
4339895	5
4339888	28
6247243	7
4339891	8
4339885	24
4339884	23
5395052	10
4339889	29
4339887	26
4339886	25
5395043	3
2721404	4
2721391	5
2721385	6
2721408	7
2721388	8
3533490	9
2721387	10
5819528	10
2721383	1
3394199	2
2721389	3
5819527	3
5655173	4
5655182	5
5655277	5
5655291	5
5655174	6
5655225	6
5655186	7
5655272	7
5655179	8
5655175	9
5655245	9
5655183	10
5655171	1
5655293	1
5655172	2
5655184	2
5655261	2
5655301	2
5655318	2
5655213	3
5655279	3
5874947	4
5874968	4
5874818	5
5874843	5
5874907	21
5874956	5
5874819	6
5874828	7
5874849	7
5874923	7
5874820	8
5874847	9
5874880	9
5874901	9
5874963	9
5874965	9
5874821	10
5874823	10
5874816	1
5874822	1
5874835	1
5874896	1
5874831	2
5874826	3
5874830	3
3433482	5
3433492	5
3433517	5
3433478	6
3433469	7
3433473	8
3433470	9
3433471	10
3433466	1
3433498	1
3433495	26
3433467	3
4884497	4
4884555	4
4884517	5
4884538	5
4884499	6
4884500	7
4884501	8
5814571	8
4884502	9
4884503	10
4884495	1
4884526	3
4884514	3
4884526	3
4884534	3
6079332	4
6079472	4
6079364	5
6079418	5
6079456	5
6079330	6
6079387	6
6079458	6
6079342	27
6079443	7
6079350	8
6079355	8
6079331	9
6079383	9
6079351	10
6079380	6
6079328	1
6079367	1
6079393	2
6079396	2
6079329	3
6079440	3
4171047	4
4171174	4
4171033	5
4171050	5
4171055	5
4171079	5
4171184	5
4171076	6
4171059	7
4171154	7
4171035	8
4171036	9
4171042	9
4171043	9
4171134	9
4171141	9
4171148	9
4171037	10
4171090	10
4171101	23
4171031	1
5401819	29
4171039	2
4171041	2
4171071	2
4171032	3
4171057	3
4171064	3
4171157	3
3572588	30
3572606	5
3572678	22
3572601	6
3572587	27
3572655	7
3572653	8
6016037	8
3572585	24
3572630	9
3572584	23
3572679	23
3572593	1
3572597	1
3572607	1
3572612	26
3572629	3
2153989	4
2153990	5
2153996	5
2408528	5
3032836	5
3146233	5
3984117	5
2153991	6
2153999	7
3539621	7
2153992	8
3539626	31
6027610	8
2153993	9
2153994	10
2154008	23
2154017	10
2153986	1
3146245	1
3406346	1
3831906	1
2153987	2
3018214	2
3831899	2
4123527	2
3146238	3
4304468	3
5874685	4
5874690	5
5874712	6
5874692	7
5874709	2
5874687	8
5874716	8
5874688	9
5874688	9
5874689	10
5874693	10
5874682	1
5874683	2
5874684	3
5874711	3
6079241	4
6079247	5
6079242	6
6079243	7
6079267	7
6079244	8
6079251	9
6079318	9
6079245	10
6079239	1
6079253	1
6079240	2
6079272	2
6079252	3
5874610	4
5874678	5
5874679	7
5874612	8
5874613	9
5874611	6
5874614	10
5874677	1
5874636	3
5874618	3
6079199	4
6079200	5
6079206	5
6079214	5
6079218	5
6079230	21
6079201	6
6079202	7
6079203	8
6079204	9
6079205	10
6079211	10
6079196	1
6079197	2
6079210	2
6079198	3
6079209	3
5064710	4
5064711	5
5064717	5
5064725	5
5064729	5
5064741	21
5064712	6
5064713	7
5064714	8
5064715	9
5064716	10
5064722	10
5064707	1
5064708	2
5064721	2
5064709	3
5064720	3
6079086	4
6079072	5
6079150	5
6079064	6
6079148	28
6079065	7
6079112	7
6079066	8
6079069	8
6079090	8
6079067	9
6079091	9
6079176	9
6079068	10
6079132	1
6079089	2
6079189	2
6079070	3
6079129	3
6079167	25
4514046	4
4514051	5
4514053	5
4514048	6
4514054	7
4514052	8
4514049	9
4514050	10
4514044	1
4514045	2
4514058	3
5874498	30
5874525	5
5874591	5
5874497	28
5874551	6
5874501	7
5874499	31
5874500	9
5874558	9
5874513	23
5874527	2
5874505	3
4170882	30
4170846	22
4170836	28
4170835	27
4170839	31
4170832	24
4170831	23
4170837	29
4170834	26
4170833	25
6245648	25
3711793	4
3711794	5
5814451	5
3711795	6
3711802	7
3711807	8
3711797	9
3711806	9
3711798	10
3711808	10
3711810	10
3711814	10
4825461	1
4825459	2
6017386	2
3711804	3
5258941	4
5258949	5
5258954	6
5258942	7
5259041	7
5258982	8
5258980	9
5258946	10
5258951	1
5258970	2
5258950	3
5258993	3
5259020	3
4693153	4
4693154	5
4693211	5
4693155	6
4693156	7
4693157	8
4693210	8
4693220	8
4693158	9
4693189	9
6028539	9
4693159	10
4693151	1
4693152	2
4693170	3
2154592	4
2154593	5
2154636	5
2154608	6
2154595	7
2154596	8
3680724	9
2154618	1
2154639	2
4124584	3
5654824	30
5654819	22
5654890	6
5654897	6
5654831	7
5654922	27
5654928	7
5654888	8
5654844	9
5654820	23
5654823	29
5654822	26
5654880	2
5654944	2
5654862	25
5654930	3
2154710	4
2802994	4
2154718	5
2154720	6
4838079	6
5395487	6
2154716	7
2154717	8
2154713	9
2154714	10
4302295	10
5008994	10
2154707	1
2154719	1
2154721	1
5395485	1
2154708	2
2154709	3
2802996	3
4170691	4
4170644	22
4170697	5
4170701	5
4170709	5
4170649	28
4170648	27
4170698	7
4170702	7
4170714	7
4170651	31
4170646	24
4170645	23
4170650	29
4170653	1
4170654	2
4170647	25
4170656	3
4170729	3
2154787	4
3021558	5
3674908	5
6235411	6
2154803	7
2154791	8
2154805	9
2154793	10
2154784	1
2154801	1
2154785	2
6235413	3
5874294	4
5874334	30
5874386	4
5874295	5
5874327	5
5874338	5
5874351	5
5874389	22
5874296	6
5874324	27
5874335	7
5874297	8
5874356	31
5874387	31
5874298	9
5874330	9
5874318	10
5874350	8
5874292	1
5874300	2
5874343	2
5874396	2
5874293	3
5874358	3
5874405	3
5064375	4
5064419	5
5064377	6
5064403	7
5064378	8
5064386	8
5064391	8
5064404	8
5064458	8
5064383	9
5064379	10
5064415	10
5064374	1
5064385	2
5064449	2
5064381	3
5874269	4
5874239	5
5874270	5
5874289	5
5874240	6
5874245	7
5874283	8
5874241	9
5874243	10
5874237	1
5874244	2
5874262	3
3861765	4
3861766	5
5015294	5
3861782	6
3861767	7
3861785	7
3861774	8
3861783	8
3861776	9
3861768	10
3861770	1
3861778	1
3861781	1
3861763	2
3861821	2
3861826	3
6079034	4
6079040	5
6079035	6
6079036	7
6079037	8
6079038	9
6079039	10
6079031	1
6079032	2
6079033	3
6078963	4
6078883	5
6078923	5
6078952	5
6078960	21
6078985	5
6078879	6
6078955	6
6078880	7
6078991	7
6078992	7
6078875	8
6078938	8
6078990	31
6078946	9
6078876	10
6078889	10
6078904	10
6078896	1
6079022	2
6078885	3
6078967	3
6078983	3
3861675	4
3861696	5
3861745	5
3861659	6
3861664	7
3861660	8
3861672	8
3861661	9
3861662	10
3861671	10
5023583	10
3861657	1
3861695	2
3861658	3
3861663	3
3861749	3
5654735	4
5654697	21
5654683	6
5654680	7
5654681	8
5654677	9
5654718	9
5654755	9
5654678	10
5654675	1
5654728	2
5654676	3
6078777	4
6078830	5
6078779	6
6078844	6
6078780	7
6078826	7
6078781	8
6078856	5
6078860	8
6078867	8
6078814	9
6078850	9
6078783	10
6078866	10
6078775	1
6078816	3
6078831	2
6078847	2
6078776	3
6078847	2
3711627	4
4477567	5
3711629	6
3711639	6
3711635	7
3711630	8
3711631	9
5812013	9
3711640	10
3711643	10
5812025	10
3711624	1
3711625	2
3711626	3
3711645	3
3711647	3
4477561	3
5654540	4
5654651	4
5654541	5
5654543	6
5654611	6
5654546	7
5654558	7
5654605	27
5654652	7
5654548	8
5654569	9
5654593	9
5654598	24
5654606	9
5654607	24
5654542	10
5654545	10
5654609	23
5654539	1
5654544	1
5654625	29
5654547	2
5654549	3
5654653	25
6078610	4
6078686	4
6078611	5
6078624	5
6078764	22
6078625	6
6078613	7
6078662	7
6078693	8
6078609	2
6078669	9
6078735	9
6078756	23
6078633	1
6078620	2
6078651	2
6078661	2
6078697	2
6078621	3
6078673	3
4138488	4
6018655	4
3571910	5
3571911	6
4138492	7
3571913	8
3571914	9
3571915	10
3571920	10
3571907	1
4138492	7
3571908	3
6078601	30
6078565	22
6078555	28
6078554	27
6078558	31
6078551	24
6078550	23
6078556	29
