3513907	599
3513843	658
3513874	608
3513840	653
3513823	627
3513830	637
3513821	625
3513847	662
3513783	574
3513828	634
3513827	633
3513832	639
3513824	628
3513811	611
3513778	568
3513902	648
3513846	661
3513826	631
3513877	640
3513833	642
3513815	616
3513890	589
3513817	618
3243942	636
3243896	583
3243884	569
3986266	27
3243917	607
3243891	578
3243925	615
3243913	602
3243914	603
3243903	591
3986764	591
3243888	573
3986758	573
3243961	659
3243922	612
3243966	664
3243962	660
3243974	576
3243958	656
3243923	613
3243902	590
3986263	22
3243959	657
3243979	575
3243975	563
3243908	596
3243887	572
3243956	654
3243957	655
3243892	579
3986761	579
3243965	663
3243907	595
3243924	614
3243970	669
3243931	622
3243929	619
3243881	566
3243905	593
3243897	584
3243968	666
3243916	606
3243886	571
3986757	571
3243925	615
3243944	638
3243971	670
3243909	597
3243880	564
3243885	570
3243954	652
3986766	606
3986273	52
3986767	609
3243893	580
3986261	17
3986762	580
3243900	588
3986264	23
3243895	582
3243934	626
3243943	637
3243972	671
3243910	598
3986268	38
3243904	592
3243894	581
3243932	624
3986270	44
3243906	594
3243937	629
3243949	645
3243899	587
3986264	23
3243927	617
3243912	601
3243882	567
3243977	567
3243920	610
3243898	585
3243973	672
3986763	582
3243953	651
3243911	599
3243960	658
3243967	665
3243918	608
3243955	653
3243952	650
3243935	627
3243943	637
3243933	625
3986770	625
3243964	662
3243889	574
3243940	634
3243939	633
3243945	639
3243936	628
3986771	628
3243921	611
3243883	568
3243950	647
3243963	661
3243938	630
3243946	640
3243947	642
3243926	616
3243948	644
3243901	589
3986265	25
3243928	618
4010541	636
4010499	583
4010487	569
4010571	27
4010519	607
4010556	657
4010526	615
4010514	602
4010515	603
4010506	591
4010490	573
4010558	659
4010523	612
4010563	664
4010493	576
4010555	656
4010524	613
4010505	590
4010566	668
4010492	575
4010482	563
4010507	592
4010511	596
4010528	617
4010495	579
4010562	663
4010510	595
4010525	614
4010567	669
4010531	623
4010530	620
4010508	593
4010500	584
4010565	666
4010517	605
4010489	571
4010543	638
4010585	99
4010512	597
4010483	565
4010564	665
4010488	570
4010552	652
4010518	606
4010496	580
4010503	588
4010534	626
4010568	671
4010513	598
4010507	592
4010497	581
4010509	594
4010537	629
4010548	645
4010538	630
4010528	617
4010582	41
4010485	567
4010501	585
4010569	672
4010564	665
4010581	40
4010557	658
4010520	608
4010553	653
4010551	650
4010535	627
4010542	637
4010533	625
4010573	66
4010491	574
4010540	634
4010539	633
4010536	628
4010522	611
4010549	648
4010560	661
4010538	630
4010545	640
4010566	668
4010546	643
4010527	616
4010547	644
4010529	618
605569	636
1822133	635
605520	583
4205145	583
1417120	569
605635	27
1644787	607
605515	578
605604	578
605597	667
605552	615
605571	638
1359585	58
2607080	42
605540	603
3491529	603
605528	591
4205146	591
605619	563
605511	573
2053914	573
605590	659
605549	612
2052204	664
605591	660
3164894	582
605514	576
2052201	656
605550	613
3491530	613
605527	590
605581	649
605633	22
1359582	22
636004	657
605513	575
605654	575
3164894	582
605533	596
605621	596
682629	572
605586	655
605516	579
2791176	16
1359588	94
1417008	663
605532	595
3491525	595
605617	614
605599	669
605558	623
605557	621
2791174	3
2607077	32
605521	584
3491523	584
605611	666
1359583	45
2607081	45
1822128	571
605571	638
605600	670
605534	597
605503	565
605508	570
605583	652
605543	606
605546	609
1644785	580
605525	588
605634	23
2053915	588
1417125	636
605561	626
1822132	626
605601	671
1822129	598
2607079	38
3491527	598
605529	592
3164896	592
605518	581
605559	624
1822131	624
636002	604
636001	594
3491524	594
605564	629
2607084	70
605579	646
605634	23
2053915	588
3697480	630
1359586	60
1644790	618
605537	600
605538	601
605505	567
1359584	53
605522	585
605602	672
605595	665
605519	582
1417009	582
1417118	582
1644786	582
4205144	582
1359587	83
1822135	651
605656	569
3164897	599
3697479	599
2052202	658
605648	608
4205148	608
605584	653
605582	650
2607079	38
605562	627
605570	637
605560	625
605593	662
1644784	574
605567	634
605566	633
3697481	639
605572	639
3697481	639
605563	628
605548	611
605630	5
605580	647
605592	661
605565	630
605642	77
1822134	640
605575	642
605576	643
3491531	616
605577	644
605634	23
605566	633
605659	589
2053916	589
605555	618
4160287	1049
4160243	1003
4160230	990
4160406	349
4160311	205
4160238	998
4160255	1015
4160306	1075
4160272	1034
4160260	1021
4160261	1022
4160375	305
4160333	330
4160312	211
4160336	212
4160358	213
4160376	263
4160225	985
4160237	997
4160391	271
4160270	1032
4160249	1009
4160398	309
4160339	256
4160299	1065
4160236	996
4160225	985
4160256	1016
4160313	220
4160314	221
4160346	314
4160359	221
4160399	314
4160239	999
4160330	283
4160303	1071
4160383	224
4160271	1033
4160323	1076
4160277	1039
4160315	227
4160227	987
4160347	320
4160244	1004
4160350	205
4160225	985
4160305	1074
4160392	274
4160317	1024
4160232	992
4160289	1051
4160308	1077
4160329	275
4160257	1017
4160365	276
4160231	991
4160296	1061
4160260	1021
4160264	1025
4160328	236
4160384	236
4160390	236
4160240	1000
4160247	1007
4160334	332
4160280	1042
4160309	1078
4160258	1018
4160252	1012
4160361	243
4160402	337
4160278	1040
4160262	1023
4160254	1014
4160283	1045
4160293	1056
4160387	248
4160324	989
4160274	1036
4160259	1020
4160228	988
4160267	1029
4160245	1005
4160310	1079
4160304	1073
4160377	370
4160300	1067
4160406	349
4160369	280
4160363	254
4160297	1062
4160295	1059
4160321	1043
4160322	1050
4160279	1041
4160302	1070
4160394	282
4160235	995
4160286	1048
4160373	357
4160285	1047
4160345	296
4160282	1044
4160268	1030
4160229	989
4160294	1057
4160301	1069
4160284	1046
4160343	289
4160290	1053
4160291	1054
4160273	1035
4160409	380
4160248	1008
4160298	1063
4160344	291
4160275	1037
4083725	1049
4083680	1003
4083695	1019
4083676	998
4083710	1034
4083697	1021
4083698	1022
4083763	792
4083743	1068
4083675	997
4083686	1009
4083668	989
4083729	1053
4083740	1065
4083768	996
4083664	985
4083674	996
4083762	791
4083738	1063
4083677	999
4083746	1071
4083692	1015
4083709	1033
4083750	1076
4083715	1039
4083666	987
4083690	1013
4083681	1004
4083749	1074
4083700	1024
4083670	992
4083727	1051
4083751	1077
4083693	1017
4083754	986
4083669	991
4083736	1061
4083701	1025
4083702	1026
4083704	1028
4083678	1000
4083683	1006
4083718	1042
4083694	1018
4083689	1012
4083679	1001
4083716	1040
4083699	1023
4083691	1014
4083721	1045
4083732	1056
4083683	1006
4083712	1036
4083696	1020
4083667	988
4083705	1029
4083682	1005
4083748	1073
4083698	1022
4083741	1066
4083737	1062
4083734	1059
4083717	1041
4083745	1070
4083673	995
4083724	1048
4083723	1047
4083728	1052
4083706	1030
4083761	787
4083733	1057
4083744	1069
4083722	1046
4083730	1054
4083766	1035
4083731	1055
4083685	1008
4083713	1037
4231542	583
4231530	569
4231627	27
4231564	607
4231622	14
4231613	668
4231572	615
4231559	602
4231560	603
4231549	591
4231533	573
4231605	659
4231610	664
4231606	660
4231536	576
4231603	656
4231627	27
4231570	613
4231548	590
4231596	649
4231626	22
4231604	657
4231535	575
4231619	1
4231554	596
4231528	567
4231529	568
4231601	654
4231602	655
4231538	579
4231624	16
4231609	663
4231553	595
4231628	34
4231571	614
4231614	669
4231576	619
4231527	566
4231551	593
4231543	584
4231612	666
4231562	605
4231532	571
4231589	638
4231615	670
4231555	597
4231629	37
4231526	564
4231531	570
4231599	652
4231563	606
4231564	607
4231566	609
4231539	580
4231546	588
4231537	578
4231616	671
4231556	598
4231550	592
4231540	581
4231572	615
4231552	594
4231583	629
4231592	642
4231594	645
4231545	587
4231558	601
4231620	4
4231567	610
4231544	585
4231611	665
4231541	582
4231598	651
4231557	599
4231565	608
4231600	653
4231597	650
4231581	627
4231588	637
4231579	625
4231608	662
4231534	574
4231586	634
4231585	632
4231590	639
4231582	628
4231568	611
4231529	568
4231621	5
4231623	5
4231595	647
4231607	661
4231584	630
4231591	640
4231592	642
4231573	616
4231550	592
4231593	644
4231547	589
4231575	618
400912	636
400866	583
400853	569
400881	599
2358080	27
400888	607
3767408	578
400939	667
400896	615
400883	602
400884	603
400893	612
400936	664
400932	660
3767407	576
400928	656
400894	613
400872	590
400929	657
400859	575
400848	563
3837689	596
400911	634
400927	655
400862	579
400935	663
400877	595
400895	614
400940	669
400902	623
400900	621
400850	566
400886	605
400855	571
400914	638
400879	597
400849	565
400854	570
400925	652
400887	606
400863	580
400870	588
400905	626
400880	598
400861	577
400865	582
400874	592
400864	581
400903	624
400885	604
400876	594
400908	629
400869	587
400898	617
400882	600
400851	567
3767405	567
400891	610
400868	585
400943	672
400865	582
400924	651
400881	599
400921	647
400923	650
400906	627
400911	634
400915	639
400852	568
400933	661
400909	630
400917	641
400897	616
400918	644
400871	589
3513379	636
3513274	19
3513265	7
3513279	27
3513296	48
3513403	52
3513436	48
3513272	15
3513425	667
3513303	58
3513448	58
3513290	42
3513291	43
3513280	29
3513384	28
3513268	10
3513363	10
3513372	10
3513401	10
3513406	573
3513487	10
3513273	17
3513300	55
3513335	95
3513480	95
3513485	95
3513332	91
3513271	13
3513407	576
3513463	13
3513329	87
3513301	56
3513278	26
3513364	15
3513330	88
3513270	12
3513462	12
3513260	1
3513284	35
3513285	36
3513467	36
3513374	572
3513328	86
3513408	579
3513415	579
3513334	94
3513372	10
3513302	57
3513443	98
3513392	63
3513307	62
3513262	3
3513365	31
3513275	21
3513337	97
3513393	67
3513404	97
3513293	45
3513420	605
3513469	45
3513388	9
3513319	75
3513339	99
3513434	18
3513286	37
3513409	597
3513261	2
3513404	97
3513266	8
3513344	26
3513414	570
3513327	84
3513294	46
3513295	47
3513298	52
3513403	52
3513472	52
3513389	17
3513276	24
3513444	23
3513471	51
3513310	66
3513393	67
3513340	100
3513391	24
3513457	38
3513281	30
3513451	30
3513462	12
3513390	18
3513429	581
3513434	18
3513309	64
3513292	44
3513283	33
3513314	70
3513323	80
3513417	586
3513435	23
3513444	23
3513402	71
3513305	60
3513289	41
3513263	4
3513346	53
3513342	22
3513341	101
3513368	101
3513428	672
3513440	101
3513336	96
3513375	582
3513326	83
3513288	39
3513331	89
3513345	51
3513437	51
3513460	51
3513449	85
3513325	82
3513312	68
3513318	74
3513310	66
3513383	662
3513269	11
3513317	73
3513316	72
3513386	72
3513320	76
3513477	76
3513313	69
3513299	54
3513264	5
3513405	568
3513410	5
3513412	568
3513441	5
3513324	81
3513333	93
3513423	661
3513315	71
3513321	77
3513439	77
3513322	78
3513304	59
3513348	79
3513479	79
3513277	25
3513343	25
3513306	61
4231381	1049
4231506	1049
4231426	1003
4231333	990
4231446	990
4231479	1019
4231348	1010
4231514	1010
4231429	1026
4231494	998
4231405	1075
4231430	1034
4231358	1021
4231428	1022
4231349	1011
4231337	994
4231399	1067
4231503	1031
4231525	1072
4231400	1068
4231435	997
4231396	1064
4231367	1032
4231512	995
4231347	1009
4231390	1058
4231397	1065
4231485	1065
4231339	996
4231513	996
4231329	985
4231422	985
4231354	1016
4231468	993
4231395	1063
4231433	1063
4231340	999
4231486	1071
4231353	1015
4231368	1033
4231406	1076
4231373	1039
4231481	1039
4231504	1039
4231372	1038
4231336	993
4231411	993
4231511	987
4231351	1013
4231498	1004
4231464	1074
4231360	1024
4231335	992
4231383	1051
4231466	1077
4231366	1031
4231436	1017
4231330	986
4231492	986
4231510	986
4231334	991
4231393	1061
4231361	1025
4231418	1028
4231341	1000
4231345	1006
4231346	1007
4231431	1042
4231487	1075
4231382	1050
4231483	1050
4231355	1018
4231516	1018
4231350	1012
4231497	1001
4231407	1077
4231359	1023
4231352	1014
4231378	1045
4231505	1045
4231350	1012
4231388	1056
4231345	1006
4231499	1006
4231370	1036
4231357	1020
4231403	1072
4231459	1020
4231331	988
4231364	1029
4231502	1029
4231344	1005
4231409	1079
4231404	1073
4231343	1002
4231392	1060
4231456	1060
4231523	1060
4231440	1019
4231457	1066
4231362	1027
4231394	1062
4231391	1059
4231376	1043
4231382	1050
4231374	1041
4231402	1070
4231338	995
4231380	1047
4231443	1047
4231384	1052
4231377	1044
4231365	1030
4231519	1030
4231332	989
4231476	989
4231389	1057
4231401	1069
4231379	1046
4231385	1053
4231386	1054
4231369	1035
4231420	1035
4231387	1055
4231509	1008
4231371	1037
1662766	599
3163361	599
1662773	607
1662746	578
1662813	657
1662812	656
1662768	602
1662769	603
1662758	591
3099747	573
1662814	659
1662819	664
1662815	660
1662745	576
3163364	613
1662757	590
1662744	575
1662763	596
1662737	567
1662738	568
3099748	579
1662818	663
1662762	595
1662780	614
1662823	669
1662785	619
1662736	566
1662737	567
1662760	593
1662752	584
1662821	666
1662771	605
1662798	638
1662824	670
1662764	597
1662735	564
1662740	570
1662808	652
1662772	606
3163362	609
1662748	580
1662755	588
1662789	626
1662765	598
3163359	592
1662749	581
1662761	594
1662792	629
1662803	645
1662754	587
1662793	630
1662783	617
1662767	601
3099745	567
1662776	610
1662753	585
1662820	665
3099746	572
1662807	651
1662766	599
1662774	608
1662809	653
1662806	650
1662797	637
1662817	662
1662743	574
1662795	634
1662799	639
1662791	628
1662777	611
1662760	593
1662804	647
1662816	661
1662793	630
1662800	640
1662801	642
1662782	616
1662802	644
1662756	589
1662784	618
3860359	76
3860310	19
3860299	7
3860317	27
3860334	48
3860306	14
3860342	58
3860329	42
3860318	28
3860302	10
3860339	55
3860377	95
3860374	91
3860305	13
3860370	87
3860340	56
3860316	26
3860312	22
3860358	75
3860370	87
3860371	88
3860304	12
3860294	1
3860323	35
3860384	572
3860369	86
3860307	16
3860376	94
3860322	34
3860341	57
3860380	98
3860347	63
3860346	62
3860296	3
3860320	31
3860379	97
3860332	45
3860301	9
3860358	75
3860381	99
3860324	37
3860295	2
3860300	8
3860367	84
3860333	47
3860336	52
3860308	17
3860356	73
3860314	24
3860350	67
3860382	100
3860325	38
3860319	30
3860309	18
3860331	44
3860321	33
3860353	70
3860313	23
3860344	60
3860328	41
3860297	4
3860337	53
3860383	101
3860378	96
3860385	582
3860366	83
3860326	39
3860335	50
3860368	85
3860365	82
3860351	68
3860349	66
3860303	11
3860356	73
3860355	72
3860359	76
3860338	54
3860298	5
3860364	81
3860375	93
3860360	77
3860343	59
3860361	78
3860362	79
3860315	25
3860345	61
4304998	636
4304896	20
4304973	22
4304886	7
4304903	27
4304994	27
4305045	27
4305050	49
4304892	14
4304971	15
4305006	88
4304927	58
4304914	42
4304915	43
4304904	29
4304888	10
4304955	90
4304970	12
4304924	55
4304959	95
4305007	95
4304956	92
4304891	13
4305035	87
4304925	56
4304987	613
4304902	26
4304973	22
4305006	88
4304890	12
4304881	1
4304909	35
4304978	572
4304952	86
4304893	16
4304958	94
4304908	34
4304926	57
4304962	98
4304932	63
4305029	63
4304931	62
4304883	3
4304977	566
4304906	31
4305046	31
4304897	21
4304961	97
4305025	45
4304887	9
4305028	60
4304942	75
4304963	99
4304910	37
4304882	2
4304967	2
4304991	8
4304951	84
4304917	46
4304918	47
4304922	52
4305026	52
4304894	17
4304899	23
4304900	24
4305048	24
4304935	67
4304964	100
4304911	38
4305049	38
4304905	30
4304895	18
4305030	18
4305043	18
4304933	65
4304916	44
4304907	33
4304938	70
4305003	80
4304899	23
4304929	60
4305028	60
4304913	41
4304986	600
4304995	41
4304884	4
4304923	53
4304898	22
4304960	96
4304982	582
4304950	83
4304912	40
4305014	599
4304954	89
4304921	51
4305034	85
4304949	82
4304961	97
4304936	68
4304941	74
4305024	637
4304934	66
4304981	579
4304889	11
4304979	574
4304967	2
4304939	72
4304943	76
4304937	69
4305001	69
4305049	38
4304885	5
4304989	5
4304948	81
4304957	93
4305022	630
4305033	71
4305002	77
4305022	630
4304945	78
4304928	59
4305021	616
4304946	79
4304975	25
4304984	589
4304930	61
4304931	62
4231054	1049
4231105	203
4230999	990
4231032	1026
4231100	206
4231077	1075
4231039	1034
4231027	1021
4231028	1022
4231087	792
4231094	224
4231101	307
4231092	213
4231074	1072
4231071	1068
4231082	795
4231067	1064
4231015	1009
4231068	1065
4231016	1010
4231102	218
4231001	993
4231103	221
4231005	999
4231073	1071
4231094	224
4231038	1033
4231078	1076
4231043	1038
4230996	987
4231001	993
4231019	1013
4231010	1004
4231076	1074
4231086	790
4231056	1051
4231097	275
4231023	1017
4230995	986
4231000	991
4231065	1061
4231034	1028
4231006	1000
4231012	1006
4231044	1039
4231024	1018
4231018	1012
4231007	1001
4231045	1040
4231029	1023
4231020	1014
4231050	1045
4231060	1056
4231041	1036
4231026	1020
4230997	988
4231035	1029
4231011	1005
4231081	1079
4231075	1073
4231008	1002
4231069	1066
4231033	1027
4231066	1062
4231063	1059
4231048	1043
4231055	1050
4231046	1041
4231072	1070
4231052	1047
4231053	1048
4231057	1052
4231049	1044
4231104	261
4231061	1057
4231073	1071
4231051	1046
4231058	1053
4231059	1054
4231040	1035
4231059	1054
4231042	1037
1721254	19
1721326	6
1721329	27
1721250	14
4354657	207
2606569	821
3914440	42
1721273	43
1721262	29
1721246	10
1721314	90
1721281	55
1721319	95
1721315	91
1721249	13
1721311	87
1721260	26
1721256	22
1721267	36
2053462	1
1721267	36
1721310	86
1721251	16
1721318	94
1721266	34
1721283	57
1721322	98
1721240	3
1721264	31
2606565	813
1721327	21
1721321	97
1721275	45
1721245	9
1721323	99
1721268	37
1721239	2
3914433	2
1721244	8
1721308	84
1721276	46
1721279	52
1721252	17
1721258	24
1721292	67
1721324	100
2606568	818
3914437	30
2053463	18
1721290	64
1721274	44
2298243	33
1721295	70
1721304	80
1721257	23
3914436	23
1721286	60
3914439	41
1721241	4
1721332	53
1721256	22
3914435	22
1721325	101
1721320	96
2544008	801
1721307	83
3914438	39
1721313	89
1721331	51
1721309	85
1721306	82
1721293	68
1721299	74
1721291	66
1721247	11
1721298	73
2544084	72
1721301	76
1721294	69
1721280	54
1721242	5
1721305	81
1721312	88
1721317	93
1721296	71
1721302	77
3914440	42
1721333	59
1721303	79
3914440	42
1721287	61
4304804	636
4304763	583
4304860	569
4304838	27
4304782	607
4304862	577
4304830	668
4304790	615
4304778	603
4304768	591
4304878	591
4304835	10
4304872	659
4304787	612
4304823	660
4304759	576
4304845	13
4304819	656
4304788	613
4304767	590
4304813	649
4304820	657
4304758	575
4304749	563
4304773	596
4304857	572
4304818	654
4304863	579
4304826	663
4304772	595
4304789	614
4304792	617
4304752	566
4304854	566
4304859	566
4304871	593
4304846	21
4304829	666
4304780	605
4304757	571
4304832	670
4304774	597
4304750	564
4304751	565
4304858	564
4304873	565
4304856	570
4304816	652
4304781	606
4304784	609
4304836	17
4304765	586
4304766	588
4304797	626
4304833	671
4304775	598
4304880	598
4304769	592
4304761	581
4304795	624
4304779	604
4304771	594
4304800	629
4304811	645
4304864	587
4304792	617
4304776	600
4304753	567
4304785	610
4304837	22
4304834	672
4304828	665
4304762	582
4304815	651
4304874	569
4304821	658
4304817	653
4304814	650
4304798	627
4304805	637
4304825	662
4304876	574
4304803	634
4304841	72
4304807	639
4304799	628
4304786	611
4304754	568
4304824	661
4304801	630
4304867	77
4304809	643
4304791	616
4304810	644
4304847	25
4304793	618
742395	19
3227975	599
1529245	48
742391	15
2791040	578
2972773	657
742430	58
742415	42
742416	43
742403	29
2791038	573
742427	55
2910135	596
742462	91
742390	13
742458	87
742401	26
742397	22
2972773	657
742389	12
3227972	582
742409	35
2972775	660
742457	86
742392	16
742464	94
742408	34
742429	57
742468	98
742434	62
742381	3
2972775	660
742405	31
742396	21
742467	97
742418	45
4355217	605
2731116	571
742459	88
742469	99
3038591	670
742411	37
742385	8
742455	84
742419	46
742424	52
742393	17
742398	23
2910141	636
742412	38
3227973	592
742394	18
742436	64
742417	44
742407	33
742441	70
742451	80
742398	23
2910139	630
742432	60
742415	42
742414	41
4355216	601
742382	4
742425	53
1529242	22
742471	101
742466	96
742472	582
2972772	651
2668028	569
742460	89
742423	51
742456	85
742453	82
3038589	627
742445	74
2791041	582
742437	66
2972776	662
742388	11
742444	73
742447	76
742444	73
2910138	628
742426	54
1529239	5
742452	81
742463	93
742448	77
2910142	643
742431	59
742450	79
742400	25
742433	61
742434	62
3513039	636
3512997	583
3513068	7
3513072	27
3513063	667
3513026	615
3513014	603
3513003	591
3512989	573
4355467	10
3513023	612
3512992	576
3513054	656
3513024	613
3513002	590
3513055	657
3512991	575
3512980	563
3513008	596
3512988	572
3513053	654
3513069	16
3513059	663
3513007	595
3513029	622
3513027	617
3512983	566
3512988	572
3513005	593
3513071	21
3512987	571
3513041	638
3513065	670
3513009	597
4204857	2
3512986	570
4355466	8
3513051	652
3513016	605
3513017	606
3513020	609
3513070	17
3513000	586
3513032	626
3513010	598
3513004	592
3512995	581
3513030	624
3513015	604
3512980	563
3513006	594
3513035	629
3513046	645
3513000	586
3513036	630
4355464	4
3513021	610
3512999	585
3513067	672
3513061	665
4204857	2
3512996	582
3513050	651
3513020	609
3513019	608
3513052	653
3513049	650
3513033	627
3513040	637
3513031	625
3513058	662
3512990	574
4355468	11
3513038	634
3513042	639
3513034	628
3513022	611
3512985	568
3513057	661
3513036	630
3513044	643
3513027	617
3513045	644
3513001	589
3513027	617
3513028	618
3934963	1049
3934922	1003
3934910	990
3934928	1010
3935049	1010
3935012	1026
3935052	1026
3935030	998
3934948	1034
3935020	1021
3935051	1021
3934939	1022
3934929	1011
3935023	1046
3935048	991
3935028	994
3934945	1031
3934985	1072
3934981	1068
3935029	997
3934946	1032
3934927	1009
3935046	1058
3934978	1065
3935017	996
3934977	1064
3934933	1016
3935017	996
3934913	993
3935031	999
3934984	1071
3935033	1015
3935047	1059
3935050	1015
3935035	1033
3934985	1072
3935015	1039
3934952	1038
3934923	1004
3934931	1013
3935032	1013
3935019	1004
3935011	1024
3934912	992
3934964	1051
3934934	1017
3934999	986
3934911	991
3935027	991
3935048	991
3934974	1061
3934941	1025
3935014	1028
3934919	1000
3934925	1007
3934956	1042
3934935	1018
3934930	1012
3935003	1001
3934954	1040
3934940	1023
3934932	1014
3934994	1045
3935025	1056
3934950	1036
3934937	1020
3935000	988
3934944	1029
3934924	1005
3934958	1044
3934921	1002
3934936	1019
3934979	1066
3934942	1027
3934975	1062
3935047	1059
3934957	1043
3935038	1050
3934955	1041
3934983	1070
3934915	995
3934962	1048
3934961	1047
3934965	1052
3935054	1052
3935022	1044
3935034	1030
3935043	1030
3935041	989
3934970	1057
3935039	1057
3934982	1069
3935023	1046
3934966	1053
3934967	1054
3934967	1054
3934949	1035
3934968	1055
3934926	1008
3934993	1037
3584965	1049
3585024	1049
3584921	1003
3584994	203
3584908	990
3585043	299
3585052	788
3584928	1010
3585057	810
3585022	1026
3585044	300
3584916	998
3585054	796
3584990	1075
3584953	1036
3584939	1021
3584933	1015
3585007	210
3585048	330
3584912	994
3585053	792
3584995	212
3914494	212
3584996	213
3584987	1072
3987293	267
3584984	1068
3584915	997
3584981	1065
3584949	1032
3584927	1009
3585015	256
3584981	1065
3584914	996
3585033	985
3584934	1016
3584998	220
3585036	220
3584979	1063
3585016	989
3584917	999
3585018	999
3585004	283
3584986	1071
3585037	224
3914496	224
3584950	1033
3584991	1076
3584956	1039
3585023	1038
3585038	227
3585045	319
3584931	1013
3585046	320
3585047	321
3987294	274
3584942	1024
3585039	230
3585017	992
3584904	985
3584967	1051
3584992	1077
3584935	1017
3584905	986
3584909	991
3584977	1061
3584943	1025
3584945	1028
3585011	237
3584925	1007
3584959	1042
3584996	213
3585012	240
3585020	1012
3584919	1001
3584957	1040
3584941	1023
3584932	1014
3584962	1045
3584972	1056
3585014	249
3584938	1020
3584907	988
3585040	250
3584946	1029
3584923	1005
3584993	1079
3584988	1073
3585041	278
3584920	1002
3585055	801
3585028	1060
3584937	1019
3584982	1066
3584944	1027
3584978	1062
3584975	1059
3584960	1043
3585025	1050
3584958	1041
3585030	1070
3584913	995
3584968	1052
3584964	1047
3585026	1052
3584961	1044
3585002	261
3987292	261
3585016	989
3585051	787
3584973	1057
4059378	284
3584963	1046
3584969	1053
3584970	1054
3584952	1035
3584971	1055
3585027	1055
3585006	291
3584954	1037
2199769	297
2199770	298
2199823	204
2199771	299
2199824	205
2199827	206
2199805	358
2790540	207
2199741	258
2790547	258
2199775	304
2483610	210
3697685	305
2199791	330
2199713	211
3562438	211
2199714	212
2199715	213
2199743	263
2199745	265
2199746	266
2199747	267
2199748	268
2199779	310
2199806	359
2199749	269
2199716	214
2199807	361
2199718	216
2199778	309
2483615	256
2199808	362
2199719	217
2199720	218
2199721	219
2199722	220
2199783	319
3562439	220
2199723	222
2199724	223
2790547	258
2199758	283
2199750	272
2199834	272
2199725	224
2790552	304
2199781	317
2199809	364
2199782	318
2199726	227
2199783	319
2199784	320
2791366	320
2199727	229
2199785	322
2199786	323
2199767	295
2199724	223
2199753	275
2199787	324
2199780	316
2199788	325
2199728	235
2790543	236
2199790	328
2790544	238
2199792	332
2199730	239
2199766	293
2199731	241
2199732	242
3562441	242
2199733	243
2199793	338
2199794	339
2199734	246
2199799	348
2483613	247
2199720	218
2790545	247
2199736	248
2199729	238
3562442	248
2199796	344
2199797	345
2199820	251
2199798	347
2199822	277
2199811	369
2199799	348
2199756	279
3627703	279
2199771	299
2199757	280
2199737	254
2199738	255
2790548	281
2199740	257
2199730	239
2199801	353
2199812	373
4057976	373
2199742	260
2199804	357
2199768	296
2199760	286
2790549	285
2199802	355
2790550	287
2199762	288
2199759	284
2199807	361
2199724	223
2199813	378
2199764	290
2199814	380
2199765	291
2199815	382
696521	22
696596	22
696508	7
696526	27
696595	21
696532	36
696515	15
696548	58
696537	43
696601	29
696592	10
2854105	10
696579	90
696545	55
696619	95
696618	92
696514	13
696576	87
696546	56
696599	26
696577	88
696513	12
696589	1
696532	36
696575	86
696516	16
696581	94
696531	34
696585	98
696553	63
696551	61
696505	3
696529	32
696520	21
696554	65
696510	9
696564	75
696533	37
696504	2
696509	8
696573	84
696539	46
696542	52
696517	17
696598	24
696597	23
696556	67
696587	100
696523	24
696528	30
696594	18
696530	33
696609	70
696536	42
696506	4
696543	53
696588	101
696503	1
696583	96
696589	1
696616	83
696578	89
1416649	51
696615	82
696557	68
696555	66
696512	11
696562	73
696561	72
696544	54
696590	5
696604	46
696570	81
696582	95
696566	77
696567	78
696549	59
696568	79
696524	25
3650403	297
3650492	1003
3650348	204
3650464	1010
3650349	205
3650404	301
3650383	262
3650405	303
3650379	258
3650406	304
3650476	1011
3650421	330
3650503	211
3650407	307
3650352	213
3650385	267
3650386	268
3650387	269
3650497	795
3650435	361
3650408	308
3650353	216
3650457	256
3650436	362
3650354	217
3650410	311
3650489	985
3650381	260
3650356	219
3650430	348
3650358	222
3650411	315
3650394	283
3650437	363
3650438	364
3650414	318
3650360	227
3650495	785
3650477	1013
3650361	229
3650389	274
3650362	230
3650363	231
3650401	295
3650390	275
3650417	324
3650412	316
3650439	367
3650415	320
3650480	1061
3650364	235
3650365	236
3650399	292
3650366	238
3650422	332
3650380	259
3650367	240
3650400	293
3650424	335
3650368	242
3650369	243
3650479	1040
3650362	230
3650425	339
3650371	246
3650471	1045
3650372	247
3650455	248
3650426	343
3650428	345
3650429	346
4059010	805
3650440	368
3650392	278
3650452	1002
3650441	370
3650375	253
3650442	371
3650376	254
3650481	1062
3650393	281
3650378	257
3650432	352
3650469	1041
3650443	373
3650381	260
3650433	356
3650434	357
3650402	296
3650445	375
3650382	261
3650496	787
3650446	376
3650444	374
3650396	289
3650473	1053
3650447	378
3650397	290
3650449	380
3650450	381
3650451	382
4355162	636
3312845	649
3312871	7
3312881	27
3312814	607
3312782	568
3312852	657
3312822	615
3312810	603
3312875	29
3312785	573
3312854	659
3312819	612
3312883	13
3312851	656
3312799	590
3312873	22
3312787	575
3312833	629
3312805	596
3312855	660
3312850	654
3312858	663
3312804	595
3312827	623
3312826	621
3312781	566
3312802	593
3312865	584
3312860	666
3312784	571
3312839	638
3312862	670
3312806	597
3312780	564
3312880	570
3312848	652
