954433	305
954452	336
954444	324
954503	399
954483	375
954484	376
954543	516
954455	341
954559	304
954548	309
954492	386
954462	349
954550	321
954445	327
954546	521
954507	403
954456	342
954532	849
954443	322
954516	685
954557	345
954453	338
954460	347
954488	381
954481	372
954472	361
954457	344
954539	306
954466	354
954537	650
954502	398
954526	833
954491	385
954479	370
954477	367
954520	314
954482	373
954563	321
954515	675
954540	307
954560	307
954489	382
954473	362
954486	378
954487	380
954552	330
777467	694
777523	323
777413	635
777517	308
777430	655
777446	671
777420	643
777522	319
777516	400
777533	359
777441	666
777442	667
777531	346
777431	656
777545	639
777483	712
777451	676
777488	717
777484	713
777419	642
777550	642
777452	677
777429	654
777481	710
777418	641
777537	629
967960	662
777436	661
991040	661
777415	638
777479	708
777421	644
777487	716
777435	660
839131	660
777453	678
777491	721
777459	684
777458	683
777411	631
777433	658
991038	658
777425	649
777490	719
777444	669
777414	637
777469	696
777492	722
777437	662
967960	662
777410	630
777520	309
967958	636
777477	706
777448	673
777532	352
777422	645
967959	645
777462	687
777438	663
777432	657
777423	646
777460	685
777443	668
777454	679
967961	668
839130	659
777464	690
777473	701
777427	651
777456	681
777440	665
777412	632
777449	674
777426	650
777489	718
777519	304
777548	647
839129	653
777476	705
777439	664
777503	308
777482	711
777447	672
777475	704
777463	688
777468	695
777461	686
777515	395
777417	640
777535	373
777470	697
777498	371
777450	675
777502	307
777538	634
777485	714
777465	691
777471	698
777472	699
777455	680
777480	709
777508	331
777457	682
984243	694
984302	635
984223	671
984305	643
984268	720
984231	679
984218	666
984200	647
984219	667
984208	656
984193	639
984274	639
984261	712
984228	676
984265	717
984287	717
984262	713
984196	642
984258	709
984206	654
984259	710
984195	641
984184	629
984262	713
984299	318
984301	634
984198	644
984264	716
984212	660
984230	678
984269	721
984234	684
984233	683
984186	631
984210	658
984201	649
984230	678
984267	719
984303	637
984257	708
984245	696
984259	710
984270	722
984185	630
984190	636
984255	706
984275	670
984225	673
984199	645
984204	652
984286	652
984236	687
984284	723
984209	657
984270	722
984235	685
984211	659
984239	690
984286	652
984217	665
984187	633
984226	674
984202	650
984200	647
984254	705
984224	672
984256	707
984253	704
984237	688
984263	715
984194	640
984304	640
984242	693
984241	692
984246	697
984238	689
984227	675
984297	307
984301	634
984251	702
984276	717
984247	698
984248	699
984213	661
984249	700
984205	653
984232	682
533648	648
533726	664
533668	671
533643	643
533714	720
533655	658
533653	656
533706	712
533673	676
533707	713
533655	658
533642	642
533674	677
533651	654
533704	710
533632	629
533644	644
533710	716
533725	660
533679	683
533634	631
533664	667
533713	719
533639	637
533691	696
533659	662
533700	706
533730	671
533645	645
533683	687
533717	723
533660	663
533654	657
533646	646
533681	685
533665	668
533656	659
533686	690
533650	652
533671	674
533649	650
533712	718
533661	664
533705	711
533669	672
533648	648
533699	704
533684	688
533682	686
533709	715
533641	640
533696	701
533688	692
533685	689
533672	675
533697	702
533693	698
533694	699
533695	700
533678	682
984182	648
984152	520
984110	527
984113	530
984124	543
984127	546
984132	552
984133	553
984134	554
984135	555
984165	642
984146	558
984138	560
984140	562
984141	563
984142	564
984143	565
984144	566
984145	567
984092	508
984093	509
984115	532
984094	510
984095	511
984096	512
984097	513
984128	547
984098	514
984100	516
984101	517
984153	304
984136	557
984173	519
984104	521
984122	541
984105	522
984106	523
984107	524
984108	525
984109	526
984111	528
984183	651
984114	531
984115	532
984116	533
984118	535
984181	647
984120	538
984121	539
984164	641
984123	542
984125	544
984148	509
984126	545
984160	634
984129	548
984174	521
984130	549
984131	550
732885	694
571457	323
571447	308
795845	333
571479	350
653469	318
571520	400
666241	359
666243	363
967965	359
571474	345
666236	346
726836	647
853267	861
600233	334
571534	312
975909	391
571484	356
802070	356
768801	397
571513	392
802065	317
726846	677
571463	332
571459	325
819049	703
768799	390
952192	316
571443	303
571469	340
768797	388
571454	320
802067	340
571516	396
571486	358
761503	358
571526	509
571492	365
571491	363
666235	345
571466	337
647498	658
571458	324
571519	399
726843	669
571448	310
600225	310
571500	376
571522	402
571470	341
813892	630
600224	309
571508	386
571485	357
571481	352
726844	671
600234	335
726839	657
813899	671
732880	687
571523	403
659932	342
571471	342
755449	335
802066	322
732878	685
853268	862
647499	659
571476	347
571505	381
975906	381
571460	327
732882	691
571489	361
802069	344
571445	306
666239	353
853269	870
571530	303
959357	325
571524	404
571518	398
795840	304
726836	647
571451	315
571522	402
726840	663
802068	343
768796	386
819052	711
666238	351
802078	384
571495	370
819044	683
732879	686
571515	395
795841	313
732884	693
975905	373
732883	692
819046	692
802075	377
802073	371
571483	355
813893	634
768794	382
571514	393
975911	394
571497	372
571502	378
571503	379
571488	360
571504	380
659928	330
666242	362
945977	507
945961	520
945922	530
945933	543
945936	546
945941	552
945943	554
945944	555
945974	642
945948	561
945955	558
945947	560
945948	561
945949	562
945950	563
945951	564
945953	566
945954	567
945903	508
945904	509
945978	510
945979	511
945906	512
945907	513
945937	547
945908	514
945910	516
945911	517
945945	557
945980	519
945981	521
945914	522
945915	523
945916	524
945917	525
945918	526
945920	528
945982	529
945923	531
945925	533
945983	534
945927	535
945984	536
945929	538
945930	539
945973	641
945932	542
945934	544
945957	509
945935	545
945938	548
945913	519
945940	550
582489	694
582450	648
582465	664
582539	655
952237	655
582545	671
633815	671
582445	643
582559	720
582475	679
582541	666
582467	667
860769	656
582441	639
968123	712
582529	676
582510	717
968124	713
582444	642
582546	677
619387	654
647471	710
582443	641
582434	629
625834	661
860765	638
860767	644
582509	716
582461	660
582474	678
582548	684
582532	683
582435	631
582459	658
582451	649
582469	669
582439	637
582491	696
582463	662
582438	636
582501	706
582530	677
582528	673
860768	645
959467	667
582515	723
860771	663
582458	657
582448	646
647470	708
582468	668
582460	659
582485	690
582496	701
647464	686
860772	665
860764	632
952236	632
959468	674
582452	650
582516	724
582511	718
582500	705
582504	711
582471	672
582502	707
582499	704
582483	688
582551	695
582536	640
968119	692
582487	692
582492	697
582500	705
582449	647
647468	702
582507	714
582486	691
582493	698
582494	699
582476	681
582495	700
582477	682
968118	686
978261	1249
978190	515
978195	520
978242	554
978238	530
978232	552
978216	553
978294	554
978218	555
978219	556
978263	1217
978223	560
978200	527
978224	562
978225	563
978276	521
978227	566
978259	1239
978228	567
978186	508
978244	509
978188	511
978193	518
978255	1225
978191	516
978229	517
978281	537
978193	518
978194	519
978260	1246
978224	562
978250	1050
978197	523
978198	524
978234	525
978199	526
978201	528
978225	563
978202	531
978203	532
978278	533
978205	535
978224	562
978266	1232
978207	539
978202	531
978262	1258
978271	1259
978212	544
978248	1046
978242	554
978256	1234
978215	550
84452	694
391521	648
84349	308
84372	333
84389	350
481765	643
84398	359
84384	345
487996	667
84373	334
369082	639
84430	391
500346	676
84431	392
84358	317
929191	709
500347	677
904912	654
659927	703
391517	641
84461	629
619444	661
84352	311
84427	388
84415	376
84360	320
84435	396
487995	660
84397	358
912292	684
84402	363
619435	631
487993	658
84375	336
84364	324
493768	669
84351	310
84415	376
653467	662
369080	630
84350	309
929189	706
84388	349
904914	673
481896	328
84408	369
487994	659
653468	663
84374	335
84362	322
84405	366
84426	387
515782	690
84420	381
84366	326
659924	691
84383	344
679142	665
84347	306
84458	650
84443	404
619438	647
84424	385
84382	343
84390	351
929190	707
84423	384
84409	370
84414	375
84407	368
84434	395
84355	314
515785	693
515784	692
515786	697
515781	689
904915	675
391515	634
619437	645
369081	634
84421	382
929194	714
929192	710
515788	699
84399	360
84419	380
84369	330
84401	362
978120	840
978004	635
978138	343
978019	655
978048	694
978145	350
978185	520
978072	720
978041	683
978123	845
978022	660
978116	831
978065	713
978129	317
978061	709
978035	677
978056	703
978062	710
978008	641
978001	629
978082	644
978068	716
978064	712
978125	853
978182	508
978148	509
978041	683
978002	631
978136	337
978015	649
978163	508
978004	635
978143	348
978005	637
978142	310
978166	514
978151	516
978137	341
978036	678
978152	518
978059	706
978085	349
978159	321
978167	521
978045	689
978045	689
978178	335
978012	646
978174	322
978027	666
978029	668
978169	526
978091	528
978020	657
978054	701
978184	519
978039	681
978026	665
978003	632
978032	674
978110	533
978092	534
978070	718
978013	647
978058	705
978030	672
978080	712
978049	695
978043	686
978067	715
978094	544
978045	689
978033	675
978172	307
978055	702
978087	394
978107	523
978038	680
978040	682
869954	648
869870	515
869881	527
869884	530
869904	552
869896	543
869899	546
869904	552
869906	554
869925	304
869907	555
869946	521
869918	558
869910	560
869911	561
869912	562
869913	563
869914	564
869915	565
869916	566
869917	567
869884	530
869863	508
869864	509
869865	510
869866	511
869943	511
869867	512
869868	513
869900	547
869925	304
869869	514
869871	516
869872	517
869925	304
869908	557
869952	645
869946	521
869876	522
869877	523
869878	524
869879	525
869880	526
869882	528
869955	651
869885	531
869887	533
869889	535
869953	647
869892	538
869893	539
869936	641
869895	542
869897	544
869920	509
869898	545
869901	548
869946	521
869954	648
869902	549
869903	550
931449	892
931476	323
931420	385
931578	333
931396	350
931372	319
931573	1240
931433	400
931492	359
931392	345
931389	342
931393	346
931383	334
931527	565
931425	391
931401	356
931499	397
931426	392
931371	317
931423	389
931545	558
931452	332
931566	1219
931424	390
931370	315
931451	303
931368	311
931477	388
931373	320
931572	1239
931429	396
931386	339
931485	339
931402	358
931434	401
931553	365
931406	364
931364	305
931376	324
931432	399
931533	822
931479	348
931550	348
931367	310
931412	376
931558	402
931388	341
931363	304
931366	309
931421	386
931462	349
931398	352
931374	321
931408	369
931573	1240
931436	403
931519	663
931384	335
931494	366
931394	347
931461	338
931549	347
931378	327
931410	372
931404	361
931391	344
931365	306
931377	325
931442	404
931559	404
931431	398
931362	303
931524	536
931420	385
931542	537
931491	351
931422	387
931419	384
931505	370
931555	375
931407	367
931441	367
931499	397
931428	395
931500	313
931411	374
931480	889
931413	377
931409	371
931400	355
931457	307
931410	372
931427	394
931463	397
931414	378
931415	379
931522	680
931416	380
931381	331
931405	362
983995	694
983969	664
983961	655
983975	671
983971	667
983962	656
983964	658
984039	676
984015	717
984060	642
984050	679
984040	677
983960	654
984003	703
984017	720
983949	641
984089	629
983946	638
984008	708
983951	644
984076	660
983982	678
984018	721
984042	684
984041	683
983943	631
983955	649
984016	719
983973	669
983945	637
983997	696
984077	662
983946	638
984006	706
983974	670
984038	673
983952	645
983958	652
984087	667
984044	687
984020	723
983968	663
983963	657
983953	646
983988	685
983972	668
983965	659
983992	690
984079	667
983994	692
983957	651
983985	681
984086	665
984081	632
983978	674
983956	650
984021	724
983977	673
983949	641
983976	672
983990	688
983989	686
984013	715
983948	640
984054	692
983998	697
983979	675
984028	634
984033	634
984065	702
984012	714
984062	644
983999	698
983984	680
984056	700
984047	653
983986	682
465185	511
967969	515
465179	520
465181	527
465145	544
465141	540
975919	543
465171	546
465161	565
465154	555
465158	561
465168	528
465178	518
967972	527
465162	566
465163	567
465111	508
465176	509
465119	516
465177	510
975921	550
465114	511
465115	512
465116	513
967968	513
465150	551
465119	516
465120	517
465178	518
465167	525
465124	521
465166	522
967971	523
465127	524
465129	526
465182	528
465169	529
465122	519
465133	531
465134	532
975914	532
465135	533
975915	535
465110	507
465137	536
465183	537
465139	538
465140	539
975918	541
465143	542
465145	544
967972	527
465156	559
465149	550
975921	550
271572	694
271531	648
469291	635
271536	655
271551	671
271610	643
271622	666
271547	667
271537	656
271621	639
271589	712
271555	676
271592	717
271590	713
271525	642
271587	709
271556	677
271535	654
271595	720
271622	666
898090	641
271513	629
271542	661
898087	638
699203	634
271527	644
271608	716
943953	642
475352	660
943955	660
271557	678
271596	721
271589	712
271562	684
936490	510
732891	683
271515	631
271539	658
271532	649
271576	698
943948	630
271549	669
271520	637
271574	696
271597	722
271615	662
898085	630
271519	636
271584	706
271550	670
271552	673
271528	645
271557	678
271565	687
271544	663
898093	657
271529	646
943954	646
271563	685
271589	712
271540	659
271568	690
271579	701
271578	700
288579	659
271546	666
271545	665
271516	632
271553	674
271533	650
271599	724
515982	718
271530	647
288586	705
720053	664
469291	635
271588	711
271617	672
271585	707
271582	704
271566	688
271573	695
271618	686
515980	715
271523	640
898089	640
271571	693
271570	692
271575	697
271575	697
271567	689
271554	675
271580	702
271591	714
271569	691
271576	698
271577	699
271607	680
271578	700
271605	653
271578	700
271561	683
763385	1249
763292	559
763398	507
763259	515
763263	520
763269	527
763329	530
763305	543
763364	546
763286	552
763367	517
763288	555
763289	556
763290	557
763317	1218
763293	560
853318	1219
853319	1220
853320	1221
763295	563
763333	564
763297	565
763298	566
763324	1239
763320	1227
763252	508
763308	567
763253	509
763255	511
763256	512
853323	513
763285	551
763258	514
763381	1225
763260	516
763261	517
763337	518
763322	1236
763323	1237
763326	519
763327	521
763403	522
763265	523
763266	524
763267	525
763268	526
846006	528
763271	529
763420	557
763396	1247
763272	531
763340	531
763273	532
763274	533
846007	534
763275	535
763378	1221
763276	536
763418	537
763360	538
763278	539
763338	526
763302	536
763389	1260
763394	1240
763330	542
763280	544
763367	517
763331	545
763410	547
763283	548
763262	519
763362	562
763309	550
763412	550
763419	550
945812	507
945900	515
945823	520
945887	527
945846	543
945849	546
945881	511
945870	1218
945853	551
945871	1219
945897	1220
945898	1221
945864	563
945865	564
945867	566
945845	542
945813	508
945878	508
945880	508
945814	509
945815	510
945816	511
945817	512
945853	551
945893	551
945883	514
945869	516
945855	553
945821	518
945824	521
945885	522
945826	523
945886	524
945828	525
945829	526
945831	528
945843	540
945832	529
945859	557
945888	531
945835	532
945836	533
945837	534
945839	536
945840	537
945841	538
945847	544
945892	540
945848	545
945850	547
945873	1221
945884	519
945852	550
763175	694
763132	648
763148	664
763139	655
763155	671
763127	643
763234	679
763150	666
763151	667
763140	656
763250	656
763229	639
846073	312
763222	676
763195	717
763245	642
763223	677
763138	654
763183	703
763197	720
763125	641
763146	662
763217	661
763122	638
763243	638
839249	311
763143	659
763188	708
763128	644
763194	716
763162	678
763198	721
763225	684
763224	683
763118	631
763142	658
763133	649
763196	719
763153	669
763121	637
839248	310
763177	696
763157	673
763120	636
763186	706
763154	670
763221	673
763129	645
763136	652
763227	687
763200	723
763141	657
763130	646
846075	322
763168	685
763152	668
763143	659
763172	690
763174	692
763135	651
763165	681
763149	665
763203	632
763158	674
763134	650
763201	724
763157	673
763131	647
763210	635
763170	688
763239	695
763169	686
763193	715
763124	640
763238	692
763178	697
763159	675
763238	692
763251	702
763192	714
763179	698
763180	699
763164	680
763240	700
763231	653
763166	682
961974	559
961940	515
962014	520
961960	540
961963	543
962024	546
961973	555
961991	558
961975	560
961977	562
961986	528
961978	564
961936	511
961981	567
961933	508
962004	509
962012	510
961936	511
962013	512
961938	513
961969	551
961995	514
961941	516
961942	517
962026	551
961946	521
961984	522
961947	523
962015	524
961949	526
962002	528
961999	519
961953	531
961954	532
962018	533
961956	535
962019	538
962020	539
961970	552
961980	566
961961	541
961962	542
962023	544
961955	534
961950	527
961990	554
961944	519
961968	550
961841	694
961697	323
961688	308
961827	664
961872	333
961716	350
961797	318
961757	400
961812	359
961712	345
961807	346
961822	647
961782	334
961771	312
961888	391
961721	356
961879	356
961865	397
961750	392
961874	317
961862	389
961832	677
961703	332
961699	325
961904	703
961863	390
961691	315
961685	303
961707	340
961861	388
961694	320
961876	340
961753	396
961873	339
961723	358
961853	358
961909	358
961763	509
961729	365
961930	510
961728	363
961806	345
961706	337
961793	658
961698	324
961756	399
961829	669
961689	310
961776	310
961737	376
961759	402
961708	341
961889	630
961775	309
961745	386
961722	357
961718	352
961783	335
961825	657
961896	671
961836	687
961760	403
961709	342
961803	342
961849	335
961875	322
961834	685
961794	659
961714	347
961742	381
961700	327
961838	691
961726	361
961878	344
961686	306
961810	353
961767	303
961761	404
961755	398
961867	304
961691	315
961822	647
961826	663
961827	664
961877	343
961860	386
961907	711
961809	351
961746	387
961887	384
961905	704
961910	383
961732	370
961736	375
961899	683
961835	686
961752	395
961911	395
961868	313
961840	693
961839	692
961901	692
961884	377
961733	371
961882	371
961720	355
961768	307
961890	634
961858	382
961751	393
961734	372
961739	378
961740	379
961725	360
961741	380
961799	330
961892	653
961813	362
899521	1249
899453	559
899406	507
899414	515
899419	520
899426	527
899428	530
899437	540
899442	546
899448	553
899450	555
899420	521
899478	1217
899490	1218
899454	560
899479	1219
899455	561
899492	1220
899493	1221
899469	303
899481	1222
899410	511
899459	565
899472	307
899460	566
899507	1239
899461	567
899407	508
899408	509
899409	510
899410	511
899477	337
899503	1231
899446	551
899471	306
899474	310
899495	1225
899415	516
899416	517
899417	518
991108	309
899505	1236
899418	519
899493	1221
899463	521
899484	522
899422	523
899511	322
899464	525
899425	526
899430	532
899528	347
899427	529
899429	531
899515	344
899510	306
982987	306
899530	353
899431	533
899433	535
899480	1221
899508	303
899434	536
899482	1223
899436	539
899525	1258
899534	370
899536	375
899420	521
899440	544
899537	377
899531	355
899459	565
899443	547
899444	548
899538	379
899532	360
899468	550
938598	346
938664	827
938588	333
938602	350
938580	318
938643	400
938597	345
938696	345
938598	346
938589	334
938688	312
938636	391
938640	397
938579	317
938634	389
938607	357
938670	846
938656	303
938672	629
938576	311
938633	388
938606	356
938639	396
938587	332
938608	358
938681	509
938612	362
938572	305
938591	336
938583	324
938642	399
938622	375
938623	376
938682	516
938594	341
938687	309
938631	386
938601	349
938689	321
938584	327
938685	521
938646	403
938595	342
938671	849
938582	322
938655	685
938696	345
938592	338
938599	347
938627	381
938620	372
938611	361
938596	344
938678	306
938605	354
938676	650
938641	398
938665	833
938630	385
938618	370
938616	367
938659	314
938621	373
938654	675
938679	307
938628	382
938612	362
938625	378
938626	380
938691	330
307069	694
307120	648
307098	635
307034	655
307048	671
307023	643
307093	720
307056	679
593501	679
307044	666
307045	667
307035	656
775223	656
307020	639
929317	639
339161	391
307053	676
339163	397
307086	713
322607	317
307083	709
422291	873
307033	654
307084	710
307027	647
307012	629
307040	661
307019	638
307082	708
307123	320
307089	716
307104	853
307055	678
593503	684
929323	684
307060	683
307014	631
307037	658
307029	649
580703	649
307013	630
307018	637
307041	662
929315	630
307017	636
334081	349
307050	673
307025	645
307121	652
307064	687
307096	723
307042	663
775224	663
307036	657
633784	335
422288	838
307106	881
929324	685
328544	347
593498	668
586462	659
307066	690
403781	900
307031	651
307058	681
929322	665
775217	633
307130	354
307030	650
307097	724
307091	718
580702	647
307110	905
307032	653
633784	335
307117	635
307098	635
307111	912
334082	351
307081	707
307078	704
307133	370
307070	695
307063	686
307021	640
307068	692
307068	692
307072	697
422292	886
307052	675
775226	675
307103	826
416816	826
775218	634
339162	393
307067	691
307073	698
397025	899
307057	680
633783	330
307059	682
173217	559
173165	507
328429	1221
173178	520
699160	520
173185	527
653598	530
173198	540
173201	543
173170	512
173210	552
173211	553
173213	555
288633	1217
328426	1218
173218	560
173219	561
288633	1217
328429	1221
240763	303
293566	1222
173169	511
173196	538
173223	565
173224	566
173225	567
653593	512
173166	508
173168	510
653592	511
253680	337
173209	551
245982	310
328431	1225
173174	516
173175	517
173209	551
173176	518
173196	538
173177	519
699160	520
173179	521
317672	522
173181	523
653596	524
173228	525
173184	526
173190	532
173187	529
173189	531
173191	533
173193	535
293565	1221
173194	536
173196	538
173197	539
173199	541
173202	544
173205	547
173206	548
173207	549
173233	550
891878	323
891886	827
891813	350
891895	318
891821	359
891877	321
891810	346
891783	312
891921	552
891818	356
891854	397
891850	392
891786	317
891819	357
891800	335
891869	1219
891848	390
891785	316
891776	303
891804	340
891782	311
891847	388
891788	320
891872	1239
891853	396
891803	339
891820	358
891856	399
891858	401
891903	510
891825	364
891777	305
891780	309
891792	324
891792	324
891781	310
891835	376
891859	402
891805	341
891845	386
891812	349
891815	352
891795	329
891806	342
891802	338
891790	322
891924	525
891811	347
891865	347
891794	327
891906	519
891823	361
891891	306
891816	353
891793	325
891855	398
891786	317
891923	561
891844	385
891807	343
891782	311
891914	538
891867	351
891846	387
891830	370
891834	375
891915	542
891833	373
891841	382
891836	377
891831	371
891817	355
891917	547
891851	394
891832	372
891837	378
891838	379
891822	360
891839	380
891881	330
891824	362
392361	1249
392379	1268
392399	507
392388	1277
392415	530
392430	540
686043	667
392393	1282
392394	1283
392421	312
686046	683
392397	1286
392398	1287
392426	332
392331	1219
392334	1222
392420	311
392336	1224
392338	1226
392351	1239
392339	1227
392427	339
445860	853
392400	508
392401	509
392448	684
392447	683
392342	1230
392343	1231
607151	512
392343	1231
679323	630
392410	514
392455	722
392411	517
392419	304
392406	518
392402	512
392453	706
392348	1236
392349	1237
392350	1238
392424	329
392432	549
445859	403
392408	522
392353	1241
392412	524
392336	1224
392355	1243
679327	659
392449	690
392414	529
392424	329
392360	1248
392439	665
392362	1250
392443	674
392363	1251
392418	303
607158	536
699115	537
445860	853
392429	538
392369	1257
392360	1248
392370	1258
392371	1259
392374	1263
392375	1264
392376	1265
392378	1267
392336	1224
392382	1271
392339	1227
691608	698
392385	1274
392386	1275
392387	1276
392446	682
977803	694
977759	648
977848	664
977765	655
977780	671
977754	643
977828	720
977788	679
977748	636
977766	656
977820	712
977785	676
977825	717
977821	713
977753	642
977786	677
977764	654
977818	710
977784	675
977742	629
977771	661
977750	638
977816	708
977755	644
977824	716
977760	650
977770	660
977787	678
977793	684
977792	683
977855	679
977744	631
977846	658
977778	669
977850	669
977749	637
977805	696
977830	722
977772	662
977743	630
977834	636
977814	706
977851	670
977782	673
977852	673
977756	645
977796	687
977831	723
977774	664
977777	668
977769	659
977799	690
977810	701
977762	652
977790	681
977775	665
977745	632
977783	674
977842	650
977826	718
977841	647
977806	697
977774	664
977781	672
977813	704
977797	688
977804	695
977795	686
977823	715
977752	640
977802	693
977801	692
977784	675
977811	702
977800	691
977807	698
977808	699
977789	680
977809	700
977791	682
520737	648
351726	537
351708	515
351713	520
920433	520
351762	527
351766	530
351732	543
559737	546
422299	565
553179	512
351758	552
351741	553
351744	556
351745	557
351746	558
351748	560
351718	527
920436	527
520736	647
351750	563
351722	532
515960	638
351771	565
351752	566
351753	567
526710	660
427006	508
351703	509
351763	510
351705	511
351773	512
351706	513
351769	551
351707	514
351709	516
991030	516
351754	517
920432	518
991031	518
351712	519
991032	519
559729	521
991033	521
559730	522
920435	523
351716	524
351761	525
351717	526
351719	528
520738	651
351760	519
351721	531
920437	532
351782	533
351723	534
351724	535
351772	507
351728	539
351780	526
351730	541
351731	542
351733	544
374593	645
351734	545
374590	634
351736	547
526714	665
351737	548
351738	549
351739	550
416831	550
899074	694
899021	635
899039	655
899028	643
899132	669
899048	666
899049	667
899092	713
899027	642
899088	709
899058	677
899038	654
899089	710
899026	641
899016	629
899043	661
899020	634
899029	644
899095	716
899126	660
899114	508
899063	683
899018	631
899024	638
899034	649
899023	637
899076	696
899101	722
899044	662
899017	630
899022	636
899086	706
899123	645
899067	687
899056	675
899041	657
899031	646
899065	685
899050	668
899070	690
899081	701
899061	681
899055	674
899035	650
899097	718
899032	647
899085	705
899046	664
899123	645
899106	648
899084	704
899068	688
899075	695
899066	686
899094	715
899025	640
899073	693
899072	692
899077	697
899020	634
899069	689
899056	675
899020	634
899082	702
899071	691
899078	698
899079	699
899060	680
899036	652
899080	700
899037	653
899062	682
131857	694
131813	648
131888	635
131820	655
132533	721
131835	671
131808	643
131883	720
131830	666
131831	667
263932	656
515905	312
131898	639
132537	712
131840	676
363895	717
356997	713
131807	642
131841	677
131819	654
131873	710
131795	629
131876	713
356997	713
515910	340
328549	638
132531	708
131849	686
131809	644
131879	716
339164	660
131884	721
350804	684
704413	631
131823	658
334089	649
131882	719
339167	669
131802	637
131859	696
131827	662
131796	630
131803	638
131869	706
131834	670
344027	673
131903	652
131850	687
363897	723
131828	663
350807	700
131811	646
350805	685
131824	659
131853	690
334090	651
131845	681
153942	683
131829	665
131798	633
344028	674
131815	650
363898	724
131881	718
132529	647
131868	705
322620	631
356996	711
131836	672
356995	707
131867	704
131851	688
131858	695
131849	686
131878	715
131805	640
350806	693
350806	693
131860	697
131852	689
131839	675
263924	634
131877	714
350807	700
131861	698
131862	699
131891	653
131846	682
869453	343
869353	333
869466	520
869432	527
869418	530
869373	359
869362	346
869438	546
869394	391
869395	392
869346	317
869372	357
869352	332
869345	315
869442	563
869459	340
869454	311
869428	559
869347	320
869398	396
869452	339
869408	508
869385	377
869462	510
869377	364
869468	537
869463	512
869350	324
869401	399
869364	348
869464	514
869386	378
869409	516
869465	517
869444	304
869340	309
869365	349
869368	352
869446	519
869359	342
869355	335
869349	322
869467	525
869405	526
869356	338
869406	529
869422	328
869439	548
869433	531
869376	362
869445	344
869338	306
869449	533
869437	538
869367	351
869411	523
869380	370
869378	367
869397	395
869383	374
869370	355
869389	382
869396	393
869387	379
869388	380
869376	362
961614	694
961658	323
961561	635
961579	655
961593	671
961589	667
961661	639
961629	712
961630	713
961568	642
961578	654
961655	315
961559	629
961570	644
961633	716
961600	678
961591	669
961678	311
961581	658
961615	695
961663	649
961636	719
961671	669
961563	637
961616	696
961639	722
961585	662
961653	309
961624	706
961592	670
961595	673
961657	321
961664	652
961640	723
961572	646
961676	684
961590	668
961667	659
961620	701
961576	651
961603	681
961588	665
961560	633
961575	650
961635	718
961573	647
961623	705
961618	698
961594	672
961625	707
961637	720
961608	688
961615	695
961567	641
961654	313
961597	675
961660	634
961631	714
961611	691
961616	696
961620	701
961602	680
961665	653
961604	682
945311	530
945412	507
945258	515
945262	520
945325	319
945311	530
945415	511
945281	543
945301	546
945295	565
945304	558
945317	312
945365	552
945288	553
945331	554
945381	556
945290	558
945292	560
945294	562
945289	555
945333	340
945329	552
945296	566
945297	567
945332	339
945254	508
945255	509
945389	512
945347	822
945337	348
945257	514
945259	516
945299	517
945347	822
945369	822
945351	518
945338	349
945339	352
945310	519
945404	329
945263	521
945264	522
945265	523
945266	524
945395	525
945354	526
945270	528
945409	347
945419	529
945261	519
945272	531
945421	532
945305	564
945274	533
945276	535
945392	535
945312	303
945308	537
945278	538
945375	526
945260	518
945279	541
945280	542
945328	544
945406	335
945326	327
945283	547
945284	548
945352	521
945307	526
945285	550
905756	694
905786	648
905698	635
905717	655
905733	671
905705	643
905779	720
905741	679
905728	666
905729	667
905718	656
905702	639
905738	676
905799	717
905774	713
905770	709
905716	654
905771	710
905704	641
905693	629
905701	638
905813	537
905706	644
905776	716
905722	660
905729	667
905740	678
905780	721
905746	684
905695	631
905720	658
905808	641
905778	719
905803	514
905769	708
905758	696
905705	643
905694	630
905777	718
905767	706
905787	670
905707	645
905749	687
905804	522
905719	657
905708	646
905812	525
905825	526
905721	659
905752	690
905713	651
905743	681
905727	665
905736	674
905712	650
905797	724
905777	718
905709	647
905766	705
905806	536
905813	537
905765	704
905750	688
905709	647
905808	641
905775	715
905723	661
905755	693
905754	692
905759	697
905737	675
905764	702
905788	717
905753	691
905760	698
905761	699
905742	680
905762	700
905744	682
885700	507
898133	515
885684	520
885645	530
885656	543
885659	546
885664	552
885665	553
885661	548
885666	554
885667	555
885697	642
885678	558
885670	560
885668	557
885671	561
885672	562
885673	563
885674	564
885702	511
885675	565
885676	566
885677	567
885625	508
885626	509
885627	510
885701	510
885702	511
898132	511
885629	512
885630	513
885660	547
885631	514
885671	561
885633	516
885634	517
885668	557
885703	519
885704	521
885637	522
885637	522
885638	523
885639	524
885640	525
885641	526
885643	528
885705	529
885646	531
885648	533
885706	534
885650	535
885707	536
885687	308
885652	538
885653	539
885696	641
885655	542
885657	544
885680	509
885680	509
885658	545
885636	519
885663	550
386197	694
386154	648
386161	655
386175	671
386149	643
386182	679
386170	666
386171	667
386162	656
761346	639
386214	712
386180	676
386229	717
386215	713
780524	642
386160	654
386206	703
386183	680
780522	629
386167	661
386238	311
386239	320
386218	716
386166	660
386181	678
386186	683
386143	636
386164	658
386194	691
386230	719
386173	669
386144	637
386222	722
761354	662
386237	309
386209	706
386174	670
787592	645
761349	652
386163	657
386188	685
386172	668
386193	690
787593	651
386184	681
808500	681
386169	665
795807	674
386156	650
